-0.08851145377796642,-1.452147455008761,-0.7928563237186015,-1.6983596957162619,2.5456154840710448,0.7124674085399827,-0.3596988555441343,-0.23150807220390857,-1.7095589489542071,0.19183621170597315,-1.5706874364364247,-0.6530067175742011,2.318893663514416,0.861633868958942,2.4060868812244367,0.10757875244587012,-1.0950570237206585,0.007387503631354183,1.087653849818638,-0.5865335759340289,2.27367125701633,0.7977965854129685,-1.137403864972509,-1.2914560335569656,-0.2862240160915094,-0.5390432907844934,0.6923848686989169,0.8904911810245129,1.983777624720252,-1.8271999543033934,0.5865142268888948,0.015274017057706014,1.8165459174271792,0.3146529375019388,-1.8125986096416198,1.3492092818380321,1.151297987011529,-0.9014614976877124,-1.7841399953966188,1.7390443909826034
1.1757359162468461,-0.23834496521361975,-1.3431523482541343,-0.247667537635205,-0.8050982701116346,0.46706394042737515,-1.6870702215146651,-2.0854516035977833,-0.5173584878180539,-0.6040717761585427,-0.27374840759284774,-0.9054508247306647,-0.48207561986178804,-0.2146381695711197,1.489244370639231,0.7113835816268699,-1.8323429107179767,0.2530042792268752,-0.1136622192394734,0.9408156568724168,0.240353915560166,0.6165331624952819,0.5915576828985832,-1.6984997573634764,1.252926715829249,0.721815731160056,-0.1380833549385954,-0.6269506774599234,-0.5505346129287725,-0.4118436336462684,-0.052422375447384706,-0.8275887874278967,-0.05357954808150962,1.1397385191037541,0.4210707709666812,0.8806011050104692,0.4141723197435197,-1.0108241143904229,-0.8942685735045728,-1.0006042888034106
0.12385059513198433,-0.47401459593983836,0.04947380355872465,0.9951489583732462,0.5942049246804035,-2.1288208684828303,-0.4266810248778235,-2.380438281399596,2.285704294529904,2.388574205149558,-0.9368369704201357,0.39157967754535006,1.0637260842064096,-1.2280821525149668,-0.2515253400806345,-0.9113123031429653,0.03842812028144404,0.7888650120557931,-1.8986046466072009,3.0031899048179045,-0.7037016657033046,-0.19812952577643067,0.8910095918896146,0.0828284322951088,1.6032139031681725,-0.4198046350833191,2.66395165285423,0.6137182847775526,0.3207605345980994,-1.5527011852368862,-0.22360750855045253,-1.0528537713191226,-0.5332526713859724,-0.7720543403873878,0.5840051246075757,2.1068419840392756,1.2229300533928456,1.7703222859763075,1.5468075738736757,0.5068617664452872
-0.21699099016105383,-0.0608765552866322,1.3974546787608868,-2.5447016876928386,-0.897485558965142,2.280371643800168,0.6290471900466534,-0.07007927391685827,-0.14211345615516485,-0.8926934627725778,1.1050581964860857,1.139945314732781,0.8167454656157483,-0.4380725312319885,-0.8762086423540232,-2.212366733250955,-0.06578789701290547,-0.14511447878168035,-0.9613169920910862,1.4085364321522915,0.2790311376228775,0.19950662531358593,-0.9829124811049856,-0.8974651599907761,1.6045707993755798,0.9428028474610599,0.5108855007209809,-1.4037367292672676,1.3398025594598497,1.8048060904071905,-1.8187799483441642,-0.44725083469487503,-0.6384543216264904,0.7369164710402742,0.19741814558102355,-0.2791483348488002,0.1263685965752539,0.41990454767558116,0.9877357053853,0.498464259179645
0.980680452997813,0.641943205846027,-0.3067073725800829,-2.067174641717863,0.0854874757147465,-0.08455313200939041,0.9415934366095806,0.902410165961917,-0.34739575410147555,-0.8340638034753077,-1.489250424155706,0.33039734378828123,-1.054711583753876,0.0025037049538300235,1.265073733530862,0.33304860170180745,0.04765560656907385,-0.9375178815401115,0.8669240699106727,0.22456017950790202,-0.38871759160620556,-0.1860524515421149,0.889593705774668,1.5985397734310527,0.16958900462439414,1.0275893808200693,1.4793817604178379,0.4984474201121144,1.6488988392955903,-2.1493019536175755,-2.98771660843272,-0.07919251572762004,1.4324984348125254,2.5616768326154356,0.3493866461292482,1.3267820455493973,2.0074937777284374,0.7739667553031746,-1.5637714848147874,0.7991686410094627
0.8903514868231992,-0.5063921406785719,-1.020728475118453,-2.10237915874844,0.29163416371821277,0.5036473339976638,0.7826336856039822,-0.9392316482061143,0.06450226620270817,0.06862466658255463,-0.17481513588399322,-0.13668540300793125,0.9470841541618613,2.136273903895397,1.8529767828656563,-0.46713135808846384,2.2523311854739116,-2.2426596165314416,-1.7361453011485763,-0.26365684322753463,-0.40189548563969585,-1.52461185111554,-1.419159512962632,0.6580666260892083,-0.12286043520542157,0.969538519622406,0.6880475951736291,-0.20177759865065498,2.023287070652454,0.20886095947868458,-0.411888072150208,0.7895597909745458,0.7425321384530523,1.4007866943774334,0.6949944030893247,-2.0162059656196987,-1.671788475894272,-0.699861311197123,1.4567826281162777,-0.4334797587465202
-1.592030807054057,0.937334260981366,0.3040473318454931,2.086942549863365,0.036352370379991505,0.3245548304271248,0.4285608111511383,-0.8718021756751129,-0.688377543848875,-1.3220775691769013,0.2333006488413048,0.18584249401282038,0.9386926930097668,-0.697059186338163,-2.187838042078523,-0.2486712206434315,-0.08586785718442748,-2.161687779548772,-0.005752414023335737,1.7360960355320119,-0.5979379784252197,-2.045814799613325,1.2884990991463636,0.44549700714532875,-0.26883738488953135,1.7145695492534239,-1.3980598458756224,-0.36457279633382966,-1.09557005045335,-1.6000655359835423,-0.38832475609769046,-0.7703960478550729,-1.5150286701371911,0.885046895045825,0.32861425024212215,0.313272057253658,2.0504455325948743,-0.5254423071362754,-1.2493342403532255,0.991764299111597
-2.065996270335238,0.4469708875703059,1.745326382946721,-1.0627830130073639,-1.422732725120939,1.4264823330440188,-1.1128890733888772,-0.24978282657352602,-2.3372529699712903,1.0749167800707327,1.2160076422315915,-2.2719202263114564,-0.09977370569532343,0.33536294750956164,0.21305616771608332,0.8033037704076075,-0.21358635274649376,-0.07286198696208404,1.1065554748090185,2.2778116630498335,-0.43279153562151973,-1.1154090992178294,0.730798098086253,-0.41964098295249136,-0.2772349249940704,0.5804773817378408,-0.33141604626612736,-0.6209174119418934,1.853790780073901,1.0247441799045838,0.424298377346344,-0.34384848044048805,-0.9030461333844672,-1.167680034984764,0.3874421841746618,-0.41140648842046773,0.13119081440908004,-0.6139970415167233,0.376394388779112,1.3318639343791565
0.7679479410784106,0.12894500926559002,0.9167734842140896,-0.31992274689918754,-0.3188591118629129,-0.31897001618345133,0.4624629254879483,0.5892599828956601,2.421857695820991,-0.8300634707248209,0.501989856332373,2.43460841511074,-1.2799077748398409,0.9298833999815037,-1.1265053946096812,-1.5174339084524424,-0.7180596530931849,1.0495220484658632,0.45247431492465984,0.19502481002694805,-0.9225363839644358,0.07585809790716443,-0.7652789992222879,-1.0541596463789917,0.6474787020001732,1.4249987518991118,-0.19969536667319376,-0.433571233324218,-0.9307458822575535,-0.6899027925495711,1.4843683254256042,-1.2665740788771878,0.21322825309710614,-0.6212750841329616,1.0830049194637847,-2.4580355774244085,2.7309680913613206,-1.7884342696647482,0.17369625710260214,0.8857964601286439
0.6484067851258075,-0.2723414810737319,1.4296547977291445,-0.33199399324657747,0.32268458633977226,2.3105101769453547,0.8776832109889876,-1.0217559215304033,0.4842701481782945,0.11618061273222455,0.2602836250962781,2.232606607050704,-0.1745867926735612,-0.4685590366849825,0.8602558865988503,-0.8008593827036554,2.276790841756134,-0.8485102780535518,-0.4001839649846224,0.598207037151074,0.3511393079636418,-0.5019896487963714,0.011712920221826097,-0.3353483756234307,1.0902799512237031,4.233357517924621,0.0313219765514481,1.1637492269145469,-0.3477125616874141,-0.5284020412466994,-0.19933922097526705,-0.9047101385046996,-1.2631789610970587,-0.737125664346482,-0.3680141203094337,0.11538473396925687,1.9136582873174335,0.2818779089260211,0.8001470094809174,0.40262019856826187
-1.1784166023301683,-0.15772229995388998,-0.2910044061499005,1.1459898941395112,2.5413953077494114,-2.0764806243190277,1.8406992378097344,-1.9790508546512178,-0.3268797942467181,-0.33896985440040084,-0.291623120079005,1.8264182261977298,-1.5389157329115202,-0.5223560346476257,-2.999614217025047,0.8760877879207456,1.503685211884101,-1.1089154724802646,0.03572988036789903,-0.698816479581287,0.5904615037435866,0.14224797534941047,-1.3561100657897984,-0.39488210686718817,-0.2599259042122137,0.9726931567664809,1.771630924109103,0.5001233548170454,-1.9969429966644656,0.865798483793627,0.48902502594612296,1.3806739279276021,0.4145732210425294,0.9815024765545106,2.3265079468783423,0.2517068892705119,1.0091842577476657,-0.6875870910658822,0.4173587593469113,2.0005271673843814
3.0412529464601437,-1.3072934636991227,-1.7823461251715633,0.22250557986667613,0.7006478225571438,0.6753190535478191,-0.03542909989494967,1.8756042345981194,-0.0403764557005326,2.626739498479898,1.9224681535119732,-1.350966540131774,0.589099960691877,-1.974017202603717,1.4296981974257856,0.36701616452434416,0.0028269313444336686,2.0991507846904573,1.1014133304550664,-0.42348474929982766,-0.9914091490226329,0.4706869790646555,-2.2662772055730622,0.2701273397489437,1.5445387207956176,-0.7084329599228523,0.9572007295818163,-1.007243903070961,1.1407466295168818,0.8588527451483312,-1.4701255390627006,-0.3213103099410156,0.1368159637562791,1.0774174944830297,1.1475383478729402,-0.505008162941996,-0.8170352430334472,1.567625566711109,-0.27380936476724493,-1.8751414578337682
-1.1343159864959782,0.33093436512123037,2.6016480671761073,-1.970897267665961,1.38526226201345,1.5061181132051176,-0.6647241750383724,0.24693097917718837,-0.6857089153058786,1.7154561589762891,0.04178869396461924,-1.3967103973863095,2.1815189329197597,0.31697541060547463,1.8382298071850576,-0.5649857618537271,-0.24428352473928144,-0.22748773695030058,-1.730110647011506,1.7156811377912762,0.07191152068536301,0.8335449743854738,0.8464579598812834,-0.016995333844963344,2.1584106701762598,-0.7839506849129452,-0.6076336281113699,1.5084229110802068,-0.5566785865930568,1.003723854121616,0.7830872430645763,-1.5653140524923947,-0.17571861983255085,-0.10046367019488991,0.5981321449255371,-0.750811983324586,0.06855321772915442,0.5425820061677863,0.6150320923174403,0.5662673468196002
0.21001968172263152,1.585558657816239,1.4500578549468577,-1.629615241718501,-0.9046750276814106,-2.2411673377249497,1.4348377141417155,0.0430885183393232,-1.0800046874184428,0.38270697662646175,-1.3716041137239485,1.6240001342594454,-0.05494189300837621,1.3651781636688858,-0.585165560172391,0.3969398843053315,0.9781155679911102,-0.31360859074145697,1.31762894946405,-0.4294178591093374,-2.165954058862888,1.43012858432543,0.4480883742765026,0.7762669716970697,1.5438081234611851,0.3235139146292926,0.9909925552050359,1.2699374183856649,-0.21274735028075115,0.5969322427724174,-0.8650988510534926,0.44093018190676214,1.8052472604452625,1.1059156071990577,-2.136856069450864,-0.18805644794584853,0.8472013167033564,0.17747944329296234,1.0255491462035398,-0.2282764781424527
-0.5551437079855988,-0.3401858754051589,0.09848173306459043,0.45087316516241727,0.6675829630240404,-1.4987048147171076,-1.1536991563294268,1.5801931444333766,0.7185243787775649,-2.0566189540555877,0.7243676910953065,-0.46193565630466926,1.3553620519793275,0.91496939518972,1.690386144529549,-0.37882361809134124,1.7896019195522963,0.9478221439305317,1.3489628051441116,-0.5537378853385442,1.1611197561573163,-1.504015403502657,1.5332178994125532,-0.8664385936445923,0.02147969073191607,0.22152315966068906,0.7490127240115492,1.2885685780460419,-0.5614901190504114,-0.40688578046421253,-0.5498760059024629,-0.8663881339735026,0.5731089391167201,1.4637833502464264,-1.9842421930120477,-1.3615556435160174,-0.15860704179974014,-0.35176483037653233,-1.1587299693608724,0.030159705631463155
-0.6780924298481332,0.46625654523268,-1.1163723862318673,0.1564314868845601,0.04769925925682891,0.221501975880199,-0.9782456626216264,-1.2681264385097901,0.6163971056121145,1.634463365374741,0.692687027095214,-1.008478355455951,-0.8178692083713124,-0.02291997584605684,1.4565077656279213,-0.8561790224719918,1.0508066176354276,0.34086906431343433,-0.8981835127937153,-0.16626485910116923,1.1162163896356485,0.7185591103350203,0.047852743687145274,0.1510200605927277,0.45063473852269853,-0.21095723877371855,-0.529567287105577,0.30398608782004616,0.2806829736903875,-1.2111762191822815,-0.4065379829472151,-0.7190380821910674,0.6250789098274601,-1.5276836409087196,-1.581636317287507,-0.6231689570865521,1.3609465650658388,1.505615702305667,2.0877935240754115,-0.1876983457426849
0.514513710621889,-0.03213430867264008,-0.5001445373454683,0.3108328453126691,1.017980335859494,0.10091340183540606,1.9407490847635773,-1.6716836616542723,1.1658063021305276,-0.4430339068274831,1.2351233156307881,-0.6533866836161492,-0.8888384644130165,1.4412390167497733,1.5708675891184463,-0.6329798301108888,0.15808752530211967,1.4269809071473036,1.48954332945971,-0.4549463497405989,-0.10332063577185639,0.3667161414243236,-0.5208819586399263,0.54929501504335,-1.019782347779027,0.3064618400179995,0.6583804279606662,-1.0786356320072152,0.4103493738452799,0.9176480521869995,-0.6291071592553446,0.28788063821266896,0.5927980102939867,-0.3210594732677508,-0.5945650160386847,-0.5003186319034558,-1.3011345189230958,-2.3008791547791807,1.4468153457496562,3.014650306500182
-1.0994370543467742,-0.6500080773851112,1.0046879633581343,-1.3454775653804911,1.1535864496882862,-2.0880183794851894,0.7239767944398114,-2.828308334799359,1.585305345955914,-1.6777170279908489,-0.46645981969007,1.3759573369377798,0.8358112791065376,-0.5304469029922562,-0.04956480727483669,0.49637039734675636,1.7241484974009356,0.48022317946679205,0.8369573497575329,-0.4579373740922313,-0.3775380516235006,-0.8709353700470434,-0.353511698912823,-0.18478314629538653,2.1152464034211707,-0.2484961231122588,0.252214175105216,0.5727068481550306,-1.0892207826534501,-0.7559123831849132,-0.9547088683696149,-1.3180051760694256,-1.1632454193820205,-0.15734934601134926,0.7002068704964169,-0.1916597906156714,0.028370939417702135,-1.193243810061615,-0.064543996906601,-0.48630464109587385
-2.8613942197778686,0.09807631063133221,-1.7914185690278697,1.993224477038848,0.988294603851912,0.3284908520190031,-2.710407600476617,-2.609825758007572,1.058132018062458,1.6153598657211814,-0.9092729199637806,-0.888964075463099,0.05622149296408495,1.5285991722409347,0.42346150677419403,-1.30134370449016,-0.5485794457761664,0.6528148762008655,0.09575661348437205,0.1351472026639612,0.9151940140598782,0.8655550418641085,-1.4049153649177613,-0.7602886422491646,-0.8886652973515975,-0.042332496295568484,1.4876564978296287,1.3910554405702786,0.5801698386600775,0.8759674003071287,-0.6497362087130389,1.4063202993720165,0.7688077921085941,-1.3296692785215676,-0.9233868965297107,0.06389113180021581,-1.1450015072108792,-0.9543519005419335,1.2142261488571962,-0.6373516554760986
0.2688471525739672,-0.25850093112247946,0.13643576875659338,-0.2462917903748475,0.13164622751446012,-1.5404363210602754,0.12270843911605482,0.24978647111064867,2.1151351484478615,-0.32830086441497186,-1.7794387143593169,-0.5210500881704452,-0.08374308260374383,0.8933399312945431,-0.8539337660524859,0.08704248635934558,1.7873594105088875,2.9599132282763514,-0.9825772987850312,0.5422689985700567,0.15440449088971428,-2.50203106857891,-0.6407775809044998,-1.9518036714669302,1.4495277133818707,0.3559918253013893,0.49980354081519773,-1.0938164446688572,-0.2823555834675817,-0.41185966054549883,-1.625438944823027,1.6768993258938658,-2.1142344141554217,1.8890038599531482,0.5680967908725562,-1.239013503910223,-0.7344876612752795,-1.3168981721057877,-0.20346492724335258,2.306482076130649
0.5395781364152898,2.3115213487986974,-1.5684215278691152,-0.7256271715061446,-0.23648235107987103,-1.13353272999023,-0.5993424053513945,-0.716726254845984,-1.9493679761986764,-1.490374542262566,-0.8561529063097422,0.5368023652853376,-1.758114498945643,1.0033329643246471,-0.6898689459612127,-1.5780366153229144,-1.3014237128116635,0.046703639227254255,-0.29786619214862387,0.0668164373711935,1.9061411985293948,-0.3410369782160244,0.3471929946031027,1.6058610078162077,1.125887802175832,0.0575531546807827,0.8261187392220254,-0.47754639940587407,1.2493783975702928,-0.473484246704717,0.9882537443671651,0.6538324752955753,0.1224256301277214,0.11377906672870278,1.1785747360797214,-0.5801789470605277,-1.7171105444620225,-0.919584274206765,-0.8484800311046967,2.7175153579048903
-0.4192719151964561,0.02884953985674049,0.025674324232688145,-0.7586776455394066,0.5853155936432314,-0.2234895622376188,-1.201079941217606,0.7306365719258072,-1.1729655721957568,-1.749593222274561,0.2116834914497392,0.3111034452334164,-1.7484576680605943,-0.5213446563728239,-0.5703562907931455,0.8837221860399291,0.628347373210618,-0.9391029420183596,0.31623675873380336,-0.1660726594618938,0.29358029829692406,-0.3209397402245281,0.9391628945823792,-1.5008228961862646,0.6011122911717295,1.3347875244495615,-0.40624559088575074,-0.6057301029048244,-0.43752652414911186,-0.03074968973968422,-0.7456890249817444,-0.8051796604970012,-0.0008262455954608706,0.6148706022203565,-0.31443888103743717,-0.810939391820712,-0.36449767053042426,-0.33946882804136885,-0.561901614303627,-0.5786551945256345
-1.214737189657562,0.9014559649149814,-1.6090374533403975,-1.2387004313135304,-0.2422559301313957,0.36365523032467606,-0.15689203331965984,-1.6302448847858606,-1.0317519115325746,-0.05514722470348393,0.810608340972738,1.2731600258377493,-0.21596976079934752,1.9480559500637584,0.21737428517022384,1.71718258452348,-1.7666059244318282,-1.344246432000214,0.32681334354573,0.3973905599690607,-1.6581116138853313,-0.9863946015697491,1.3435671947340562,-0.06625477252087389,0.906962049543318,-0.6378423770425422,1.0969837928891712,-0.9300392690126323,-1.3967943944873387,-0.7795179070598526,0.31592262970365015,2.4830068477317115,-0.31018178066454927,-0.25555718734230265,-0.38084037603799803,-1.3121586893518948,-0.030728909208052456,-1.7832727211826822,1.2412105999252416,-1.9780680724775934
-0.8993523667598788,-1.1580861954466541,1.3675309898944312,2.553469606787109,-1.7135728510445905,0.15579108266026162,-2.717932225423438,-0.7437116031863619,1.2220034080537514,0.7503379855707781,-1.3367832342751214,-0.6390857357652754,1.0511640118449643,-0.4954916562122821,-0.9996557348001827,0.3615939988798878,0.6186619007682836,2.064529134575838,0.6740254440742197,1.3592198295202518,0.1650337355722022,0.7792880077800872,0.814152512330309,0.30927640723606126,-0.24400956038152277,1.8213055008736987,0.048276298933735806,-0.01972127858615639,-3.001555126859974,-0.15564211102014255,-1.8135088891755955,-0.9583696902447514,1.6236104922752026,-0.10329839337365672,-0.11484610139541385,2.1986072480385874,0.42273876995796855,0.23999054577678242,-0.6519298907486724,0.0759643727274912
0.9234200143644438,1.6400281818580993,1.1931205917675356,0.9906741989438613,0.6608676359343417,-1.2464492136871976,0.4073847451437883,1.7957645704596827,-1.803283694244366,0.016742229631428844,0.6699016692214718,0.23769776857075764,-1.641518118332808,0.3831303907687488,0.7717362663494443,-1.1961971370900715,0.17623588211154784,0.7126724438345227,0.07113541062090845,-0.14174133685139798,0.9611498366806973,-0.07654603580625628,2.180916163395637,1.1496800006167684,1.3507266546055723,0.28629825968585115,0.20484810713489507,-0.8634153382524767,-0.21234520670869164,-0.7946703942387723,-1.4958499356266484,0.08348574878716614,0.5892115534390208,-0.07155564412143271,-0.27208260635775144,-2.2494293769344598,-0.45344499577728675,2.1687327351673282,0.13399951231243218,0.7557506923598162
-1.2587114675956785,0.10115858890117504,-0.6335508105926714,0.3211876166329207,0.3211181387109988,1.8032249239646105,1.0835955461584197,0.5978092478418737,0.09809640350644702,-1.119208200977796,0.5531383211251821,-2.2154793359078466,-0.5986888083505835,-0.3562157059503467,-0.4372843235289875,-0.6092045464536555,0.8982591959027215,-1.1829008842205972,0.9096989553684247,0.42877063291709794,0.4362975992347519,0.6487993181711011,-0.5409730727905151,1.279450642333638,0.24146574919457536,1.3985605658048035,-1.3311816371585525,3.4526105184760993,0.5463670170910048,1.9100056096122895,-0.3125080910636314,1.2261712544972307,-0.19024107112191052,0.986483136425006,0.0949557007824319,-0.18276400008181357,0.8541200706040583,0.07008393939650388,0.7469892575352668,0.3605725134697536
0.6485439856756922,0.38157372965365594,-0.270304029620945,0.9438374656661579,1.9191636647363568,2.042969244707664,1.8149082661489775,-0.20049314740994692,-1.1284244614715946,0.7501499052569283,0.09817876672785514,-0.23926916644828605,-1.9155395418351695,0.208680781290355,-0.21578711617129814,1.4545270051197805,1.0093332609004995,0.03868053798400897,-0.8972797608762343,-0.5978438826114199,-0.3225471689290428,0.6781229336431883,-1.156017251366595,1.3583041632636377,1.699436204766771,-0.7542418434125806,2.610033248036933,-1.3605409661570966,-0.4610750530943153,-0.6034427786845726,0.8263428082346342,0.5546819808729089,0.6388784173159936,-0.9618605905390231,-3.0157283186384323,-1.3527300582664623,0.81425314680061,-0.5962452659351891,-0.6484894056063812,1.2157936352217813
