0.6638369846909713,-0.41936496010801944,-0.21167114621236321,0.27450453801559477,-0.5820181092297911,-0.3788170668898106,-0.8281268478669238,0.6914732132535569,-0.699122609856857,0.6732423269644235,-1.006475856846711,-0.5509313291199619,-0.9023202494818972,-0.8661648055072952,-0.2454847653215315,0.28486951214639694,0.07718710620015437,-0.27659363466538056,-0.3762904001914273,-0.5767193867668609
0.5186862925747546,-0.4689356568635153,-0.6576792889542222,0.7323287843387124,0.8446500336935898,-0.052599604954886914,0.5162866359162915,-0.4131170442280432,0.17086242729831339,-0.7741454283754677,-0.25777953617187194,-0.9175127610480079,0.17660711502343104,-0.46221564249139124,0.45818695622903755,-0.7607944155859806,-0.8622999836591156,-0.7585758301464767,0.007517437561627563,0.2683637790419583
0.4200107175775463,-0.08317104839508987,0.12882570951625952,-1.2125769603741863,-0.8254070053385977,-0.8452842586248872,1.2403315630771807,-0.9540886449914405,-1.071227607497106,0.032634131820711856,-0.5261209568012826,-1.125637184722103,-0.7484638550768735,-0.631686544557278,0.9191347185679458,-0.40483086144629066,0.02479728909772101,0.5358540823943354,0.021627160471922167,0.09658208618508993
0.5002954647969494,0.7275406818781764,-0.287807344154098,1.146907373047856,0.7579552159112166,0.9563602950449961,0.24507525626914464,-1.4206698745633854,0.057574214497401965,0.4195086941739449,-0.6878480840614583,-0.4229710852075981,-1.0551564723371858,0.3051591494978543,1.6826500327328202,-0.5775591183394553,0.8918670967595228,-0.7436429651911742,-0.015131287183873687,0.47386801936637934
0.30785071696635574,1.0682682071236438,-0.27119426335111585,-0.6509493611974693,-1.386858721843604,0.2105899891931307,1.053516537473155,1.0498723867775057,0.9485381233039794,0.7522002786214022,-0.6940544459096339,0.4898013615396407,-0.3651568332187025,-0.41536398474774716,-0.1630310073886086,-0.4941793671016681,-0.9644375927593712,-0.5353328196762006,-0.5470941610986501,0.542925586025925
-0.6167987697741875,-0.0493438552942017,0.3511262827004069,-0.11751835754099565,0.4297205674632466,0.35711130028647436,-0.4215746595782335,0.15739433960039295,-1.160182518082686,1.1392743168208712,-0.6717139381093981,0.4894978929594975,-0.43594048932268503,-0.23338656866300972,1.1432237055942611,1.2357241995432702,-0.4640124115275604,-0.7175120153897839,-0.9560825693562643,-0.1148430622774665
-0.7741900216581126,-0.23546836564295168,-0.3927726659992946,-0.08177071207188888,-1.4666880646434846,-0.3438060458641202,0.16707473477615542,0.2664586323555672,-0.01163815311218029,0.45502391281751,0.1416836628101176,-0.5005871705672154,0.5778283076806539,-1.701070897458878,-0.261315017436159,-0.14661775599292018,-0.5625001215940398,-0.4433361548292303,-0.6829199883394017,1.2035943123246562
0.13843749669227365,-0.19589482812053052,-0.7384819069983021,1.231851118714045,0.5672953101857736,0.530149723474445,-0.6327656542383502,0.56608020263438,-0.3872875235358342,0.442061503113241,-0.33552509298420286,-0.5738127049844473,-0.27065511706746337,-1.036580541965159,0.4976279683572529,-0.6972790503729351,-0.21813931761367414,-0.29524499271620674,-0.39090100763449576,-0.056320939997994535
-0.3230917276507331,-0.6936937770372893,0.2927549928003938,0.17374519863325902,-1.1951224214582792,-0.6468977321283917,-0.14485084262943942,-0.14146057764630626,-0.5795980075951919,0.2636044463020246,0.5820007918259023,-0.05634566120865117,0.7699315898559062,0.8504969436709495,0.27078898207444757,-1.0234301146689093,0.21809074770021677,0.7673377907026817,1.284759949857636,-0.13224330361295453
0.17268493590126388,-0.9900614565304089,-0.18700902747208697,0.16194654062297978,0.40837523016517696,-0.447005897477528,-0.016814695664012107,-0.43507476098103165,0.7242670210852036,-1.4787985763674585,0.4938681042330867,-0.2840498218185055,0.48876700235484305,1.032073420460752,0.6791802240166169,-0.3462426474855722,0.5106265534489274,0.24025868996213817,-0.19855984014322214,0.4473459927642338
0.5714254508545697,-0.43226799057517384,-0.3734515401150745,-0.9929922683868218,-0.7737468866465691,-0.5971186617612859,-0.35311447307676364,-0.6663252202655419,-0.6562255440348886,-0.39194847396595933,-0.49289256398609643,0.42742446488948366,0.9215471774411758,-0.16858955883815316,1.6193293602766858,0.4374594815021821,-0.09326620719202848,1.12420574711297,0.3578174194812796,-0.5753317590570937
-0.05208012697710579,0.3505595027743625,-0.12042239907690977,0.345004451278765,-0.26722866779733845,0.2619697644084968,-0.06896671495155174,-0.6117254929190756,0.9085326535375833,0.3644146826519884,-0.07249356389446898,-0.550201088905294,0.1769648932496809,0.22180244556356052,-0.3580486435020122,0.2280383394253588,0.7847966699347924,0.6000120060283629,1.15607105202838,0.9145632486765538
-0.35449210732298037,-0.1200129668781709,-0.8588161631532075,-0.21128660043618058,0.3809881607261232,-0.24252577213029514,-0.9057101655904418,-0.4051568334543616,0.20837422807231826,0.6674445131692772,0.14615844526042204,-0.12239322625609192,-0.7573820283184154,0.19305320454277178,0.13046459982076006,0.5958643404266206,-0.7304316286211643,-0.3184532597704648,3.6735406705734608e-06,0.288783536069643
-0.5547761115055924,0.43527006353128717,0.026851722442342685,-0.37966973639043666,1.182347620462143,0.006322208005706945,-0.400849290822065,0.45975470547130953,-0.294352731286307,-0.09606387224965399,0.4598521879573688,-0.7255758377789838,0.7393396938556323,-0.6515447787638704,0.3916829183967785,-1.725139344839051,-0.4309823835131279,-0.19432450500712617,-1.1317687682054696,0.0946779585937842
0.8522960384636464,-0.3133065269536768,0.2776397068204221,-1.7080662141627536,0.6591971100568035,0.1679837937458825,-0.14622352106996211,-0.9478316159564266,0.7160426508827602,0.19496729921762185,-0.12679423465090736,0.2735763381826689,0.24118553438630005,-1.1222773820837968,-0.7279067380836334,0.37689060424705917,1.585540113814462,0.5068729834404478,0.9564686275993786,-0.7985641172845414
0.5846208958095547,0.19294785148586646,0.46197849766815835,0.3193060626938646,-0.7917386593722181,0.1318076953000334,0.6160727112601663,-0.8745429726255124,-0.37416149545364813,0.5050414927330563,0.26632916186743916,0.07501139095086337,-0.7916829017463448,0.8943272146385033,-0.43463076201550543,-1.1872397394127436,0.17700295690992904,-0.322127581026601,0.3118021520294933,-0.08773111027547512
-0.41380071472204916,-0.9446366123195808,0.672324489914311,0.19397861747132683,-0.0017654677818716227,0.32464870958583936,-0.7699987531329368,-1.3430574209761763,-0.5224135664904064,0.9986067723833424,-1.4995673405495553,-0.20135298278449776,0.461504390353309,-0.3898197326457809,0.5982856961111187,0.09919058231411917,0.8105169161490169,0.028851335928782938,0.7999004487975948,-0.47384580834011186
0.3797761577964809,-1.4643540533614656,0.20823325859544303,-0.801703655416492,1.4170041345910294,-0.901169750511216,-0.41832124275540417,-0.17464341958526225,0.7728663477102033,-0.5091974010592892,0.29258970519446265,0.14949217027706815,-1.1802165454044766,-0.7854459525566628,0.305104315146,0.5574322391748526,-0.14450941859249727,0.1766565397906707,-0.7009664416230149,0.6099442042449399
0.9145452585580411,0.6087321484924303,0.5359256566709593,-1.0339481135868995,0.5073666197638371,0.4941410919888067,0.5209075681680483,-0.1263197528935162,-1.436559967723022,0.11891353473484233,-0.742930041631036,0.2528486965934431,0.48028922721638,-0.5154175852173698,1.1824993730483155,0.2354174310557655,0.5793835981511158,0.46691312667548157,0.2665899073674703,0.33383217781751984
0.8570824827146055,0.6314615830598982,-0.6402003121774145,-0.1535418787033097,-0.44018907047974065,-0.1303916805490303,0.3125001754173482,0.13674461256182055,0.3377550227273504,-0.8289822328574727,-0.32397323641655745,0.30970548402274556,0.2902560153539723,1.2481008584271533,0.9301075361482891,-0.34372317272294656,-0.3668132322238258,-0.6870060816249999,0.01294808456857098,0.12187068859320738
0.31927277096347245,-1.0402438090869632,0.34552784435953077,-0.15383054890622097,-0.7283450093931798,-1.225163015837961,0.12780186651663678,0.594058294830262,-0.29349955775451814,-0.09172113896244702,-0.14444846603932843,-0.703277070982975,-0.26317001239676086,0.6082084896480134,0.040440969515530376,0.4953225660681098,-0.1484953456734036,0.531270758142296,-0.043230620734631464,0.5724427833281713
0.7994969447815226,-0.43810656184255137,0.5254988724829479,-0.36852832001997704,-0.9758830163524116,-0.1729252486965096,1.0611905460812696,0.6403310602841706,-0.8893733975280401,0.2004169656217461,-0.4822692636969781,-0.1379128923693107,-0.6264953131187194,-1.451234147110545,0.017205461816313924,-0.581458090755717,0.5020759782693262,-0.6766225981450541,0.7401858096742578,1.5110054101494304
-0.33886460733746504,-1.3917232252934593,0.6046935245077685,-1.1404809113580159,-0.479433495612403,-0.4329904379127864,-0.4974266185304905,0.10156225384838784,0.7793259886987594,-0.15740930818151241,0.8950504261469407,-0.04109857254091942,-1.2880105351949973,-0.16644202807930358,1.6071322619185024,-0.1791322022667376,-0.941177290627176,0.8284582479468054,-0.40788046069468653,0.21519449326065532
0.2366662356024174,-0.9115412058932079,-0.19907378864611872,-0.6944113430358276,0.8777028482034472,1.3500553585640933,0.28045162605510787,0.7854031414926363,-0.4217557812369247,-0.32853848339013536,-0.21715444529567615,-0.10837733618605731,0.5178403717151532,0.5405224917174202,-0.362135731363148,0.7476045227377176,0.6010533426689799,-1.1827532494430597,0.015548697189495,0.3744924113545246
0.537126060153327,-0.5718897870298928,-0.5935018668733637,-0.0966431702593008,1.087691615040386,0.5576431449615706,1.1931326779759845,0.5826514578582022,-0.15273168997298464,-0.30440534550256065,1.0575185611793985,-0.9999372091964768,0.1951836528637594,-0.7713040751001567,-0.03938663561211324,0.10297082779411837,-0.638021302039282,0.4779061592455062,0.4147028266698719,0.6259404794267645
-0.08854743285977679,0.223555433306045,0.9462983218321093,0.5213642042277916,0.2760194387938089,1.136820678586933,1.1369699201329666,-0.006703453793633227,-1.3312944186820197,0.28376888272270095,-1.3455438127484092,0.630416269299499,-0.5160042158040444,-0.03725141500153355,0.9848108055659284,1.5085273926808689,-1.557679616207161,-1.0278801805506896,-0.24720678186880038,0.3190928367674828
0.598171798968476,-0.2702862434687969,-0.2711462953791588,-0.04773209952634587,-0.2879140294657083,0.47815155804120046,-0.2868475878160024,0.5871668541456716,-0.6266328490817459,0.22483743165936443,-0.08728607086097932,0.01088657798599385,0.8619994190232629,-0.4091310133641599,-0.04906394406694333,0.20564707079220793,-0.28540356966671876,-0.6079339960665053,-0.10788837690214181,0.7700933092510263
0.4933780371792472,1.6369093636904255,-0.22196104327049226,-0.5220378692882865,0.5144447260112601,0.3148288521702981,-0.06459533605870847,-0.5585791859599598,1.0321423227079478,0.1054343729129212,-0.002079537230929544,0.6611764516955687,0.21545001832416388,0.09470322878643758,0.9665141602648133,0.3821352075124541,-0.36800898825953865,-0.11042717171263132,-0.8549378736345781,0.2217854044361851
-0.7924016290512172,-0.17525961666647852,0.6176377695074009,-1.051672139977018,0.25993640032158316,-0.1234375047612511,-0.20572194835355412,-1.465418131025993,0.4030315972740593,0.9807591413361876,0.8935047966871728,-0.1752635922466501,-0.9621346294804136,0.29212246770860245,0.24011101022108905,0.4214078505458727,0.0685739306121548,-0.05421012904576933,0.3501196773098696,0.36056266860827624
-0.5626792509079824,0.3750903707520431,-0.5417118789068244,-1.150760807621772,0.29314727766299153,-1.7027640245345497,-0.1449750309612672,0.648701537136744,0.8495072994057313,-0.6167217003689306,-0.36957841441001643,-1.2048747087519964,0.3695504864162131,-0.7866196070047882,-0.07133280628008651,-0.21714850700964095,-0.15022280472716282,-0.10196435853469848,0.7498559218430052,0.5928500377137502
0.8415121793830892,1.123268080419035,-0.416631179637444,-0.7001519417761972,-0.42662950939620436,0.19457393631368425,0.017028159123929645,-0.6999049545723364,0.5083778070351769,-0.38846850897859025,-0.2511130131399051,0.09455403081436184,1.3081612523245656,0.1187524231773334,-1.1553953374842836,0.2798851593410258,0.007875158218346542,-0.9175242147705605,0.29912763548305044,-0.2516059241767096
0.08168412594310002,0.7395319505977782,0.37543491354423,0.6239571127758885,0.9654929289203554,0.4310888692326977,-0.7419227582576529,0.33782241442769734,0.06693252379699352,-1.1058758919714273,-0.2121761341843329,0.504587173493125,-0.34440159780046165,0.6131431954462468,0.28412915133788297,0.01683738628074702,-0.35443242213972936,-0.5946493584666857,-0.8587947979541495,-1.427433941279075
-0.5785024253570104,-0.31947615022917797,-1.7638158906737464,0.22415171592670474,-0.7641690978500554,-0.004987757561529568,-0.5329375116158379,-0.6691621200269023,0.8758528020734269,-0.11359507845637104,-0.4390562610490282,-0.22390523609424928,-0.39049821310349436,0.49099333841046744,0.15476611875905685,0.19131148163932477,-1.2013964207616037,1.159828679792236,-0.09939269440265174,-0.043646088305459525
0.11173973342761111,0.3459595695806834,0.39539046416388157,0.8223203160849444,-0.09751919439329118,1.2450648956164538,0.30387501738093725,-0.014218037826205183,0.935191987600789,0.5201577754380915,-0.37221672739686273,0.820127390420639,0.6745826373779026,0.7646371645561236,1.1825145133182262,0.4991236820877246,0.3287279518296041,0.13582074678959122,0.05300842500058236,0.14695149670668917
-0.3239012771186131,0.33447698407500703,0.4368607463944183,-0.43636552216517777,-0.02982046365414104,-0.16296807170507194,-0.2988617540261111,-0.07261243630756134,-0.07231966100771015,0.6804246877206509,0.8782927564299163,0.41313464612456385,-0.1571168810964572,-0.048595540527533315,-0.5633494779006334,1.0534902237237178,-0.1826346585971858,-1.2865136634351457,1.1934709277732554,-0.38737382539043896
0.694729733680778,1.562850129880195,-0.8378645243555444,-0.5589602874486699,-0.646002989796439,-0.3216794856423199,0.07765594177993893,0.1851487562956738,0.10839028201190819,-0.7417563169146342,-0.724938634367684,-0.05515700772928922,0.12032723468946321,-0.5778972366598552,0.06852883496591813,0.4046961474197785,-0.20982238361225647,0.6603850952735989,-0.48367437729984425,0.7018841803589586
-1.7104397032008016,-0.7238211358972306,-0.40298223650451137,0.13725864374040558,-0.6697953623469189,-1.1213858701481025,0.23066491394023267,0.1802606334099651,-0.3061284399557746,0.7816787615207018,0.8513667498632106,0.46213329186785806,0.9117424291936842,0.2612877181425207,-0.2522960169449626,-0.17457197801749874,-0.26453345637599573,0.9461813006822041,0.9248969876571724,-0.3505307645868469
-1.8539870492650352,-0.8490450458879075,0.03586508356271874,0.5303874649011396,0.018608647886357244,-0.18159997071495912,1.8551649556465004,0.9275977620382441,-0.3298516345307635,0.783809105780518,0.3150165730231494,0.3603837144680328,0.11222342878395258,0.23293254574996927,0.09303115697196995,0.526238901900875,0.07730007726283272,1.3096768755321877,-0.07436555592775113,0.7946324554381399
0.2746069911498341,0.1038486531877408,-0.6966822449545749,0.5489427039259712,-0.7191841121261213,0.05608524878182386,0.7014811372223669,-0.9222043290265793,0.07344505974528073,0.11224483004733317,0.14909981087347435,-0.6809000967082274,-0.14158971627560663,0.08097272119945273,-0.6570900277418925,-0.42011910280949694,-0.8619619963433873,0.840954067684855,-0.02666253959129035,-0.8902810997003335
-0.6677940073142915,1.028696484307863,-0.45119318301246475,-0.1032001339522868,-0.3451955322063643,-0.7678909226425938,-0.4726714582925915,1.2349680278309052,0.95453046569534,0.21668173883558145,0.5770695863333049,-0.4416286693850604,0.825837846330639,0.20964441452902927,0.18965290566069895,0.6078389879886509,-0.3617109708612346,0.3224238035714853,0.2443705269899935,0.3374263093616962
-0.7828675605899675,0.6809616625669125,0.303881727548282,-0.2823076119492569,0.9504562711554307,0.6144756154816149,0.2843239128099435,-0.11844186675541986,-0.3038133804613045,0.28745118404039127,0.4720329222142765,-0.2605888224552354,-0.31072297820438094,-0.8052905871248348,0.6404608479373597,-0.8786275428002743,0.8645051446105396,-0.20331492737128604,-0.5960618300178014,0.3777538596851704
0.6759619918582902,1.1915960180701697,0.1669804847674511,0.981809029749775,0.2884919117211462,-0.03541199026534136,0.2433678550485106,0.8525523393417528,-0.257213045101571,0.6210688940020358,-0.5865654001566531,-0.3367233155091776,0.10159804836268665,0.37407627850571923,-0.4274345830720818,0.6429358506413713,0.24979991843186286,-0.0479762628961021,1.4789284819601918,0.607534966662751
0.30574719227385716,0.3050326335370978,-0.6082963408789878,0.5465220205268727,-0.2816109085468634,-0.10404030287424286,-0.13095564625727296,-0.2958218549068341,-0.45295290623722334,-0.734259732894733,-0.18974547834853314,-1.426174221943827,-0.9143830257931945,0.013164446774792185,-1.0838181081575924,-0.473689252253279,0.05829785834246194,-0.41588231885505333,-1.257699084894148,-1.57802292894347
0.12459186684522934,0.2785400887678144,1.1993569164185733,-0.14480063021423173,0.040921589878648953,-0.266828674943322,0.025345181941792052,-0.21870882359894106,1.149355470823112,-0.24536464491215243,0.09880751881410965,1.1791398778922195,1.2856633793769148,1.3688843083321205,0.9090473849249856,0.32076567372232534,0.504847979963994,0.1700424822626155,0.5830921117071663,0.35591845651172865
0.7387652937016714,-0.3398285460068448,-0.0014537828663553284,0.3820074142891068,-1.009074249658445,0.32377982842855224,0.3632218993291081,-1.2267584961745825,0.07301999812360215,0.09925214213380168,0.1392723111060512,-0.37321690106342925,0.831294301488109,0.30992339126116997,-0.6917829836888338,-0.3770540682177004,-0.2692519467790086,0.7876083741578108,0.7848924200829532,-0.5243270554219607
